#  E (eV)   dos(E)     Int dos(E) EFermi =   -3.760 eV
 -16.220  0.5319E+00  0.4185E+01
 -16.200  0.5322E+00  0.4196E+01
 -16.180  0.5326E+00  0.4207E+01
 -16.160  0.5332E+00  0.4217E+01
 -16.140  0.5340E+00  0.4228E+01
 -16.120  0.5351E+00  0.4239E+01
 -16.100  0.5364E+00  0.4249E+01
 -16.080  0.5380E+00  0.4260E+01
 -16.060  0.5400E+00  0.4271E+01
 -16.040  0.5425E+00  0.4282E+01
 -16.020  0.5456E+00  0.4293E+01
 -16.000  0.5494E+00  0.4304E+01
 -15.980  0.5543E+00  0.4315E+01
 -15.960  0.5606E+00  0.4326E+01
 -15.940  0.5687E+00  0.4337E+01
 -15.920  0.5793E+00  0.4349E+01
 -15.900  0.5929E+00  0.4361E+01
 -15.880  0.6093E+00  0.4373E+01
 -15.860  0.6279E+00  0.4386E+01
 -15.840  0.6461E+00  0.4399E+01
 -15.820  0.6601E+00  0.4412E+01
 -15.800  0.6646E+00  0.4425E+01
 -15.780  0.6548E+00  0.4438E+01
 -15.760  0.6274E+00  0.4451E+01
 -15.740  0.5829E+00  0.4462E+01
 -15.720  0.5253E+00  0.4473E+01
 -15.700  0.4619E+00  0.4482E+01
 -15.680  0.4004E+00  0.4490E+01
 -15.660  0.3471E+00  0.4497E+01
 -15.640  0.3058E+00  0.4503E+01
 -15.620  0.2768E+00  0.4509E+01
 -15.600  0.2585E+00  0.4514E+01
 -15.580  0.2481E+00  0.4519E+01
 -15.560  0.2428E+00  0.4524E+01
 -15.540  0.2405E+00  0.4528E+01
 -15.520  0.2399E+00  0.4533E+01
 -15.500  0.2400E+00  0.4538E+01
 -15.480  0.2405E+00  0.4543E+01
 -15.460  0.2412E+00  0.4548E+01
 -15.440  0.2420E+00  0.4553E+01
 -15.420  0.2433E+00  0.4557E+01
 -15.400  0.2452E+00  0.4562E+01
 -15.380  0.2488E+00  0.4567E+01
 -15.360  0.2553E+00  0.4572E+01
 -15.340  0.2672E+00  0.4578E+01
 -15.320  0.2877E+00  0.4583E+01
 -15.300  0.3209E+00  0.4590E+01
 -15.280  0.3719E+00  0.4597E+01
 -15.260  0.4461E+00  0.4606E+01
 -15.240  0.5496E+00  0.4617E+01
 -15.220  0.6894E+00  0.4631E+01
 -15.200  0.8727E+00  0.4648E+01
 -15.180  0.1105E+01  0.4671E+01
 -15.160  0.1384E+01  0.4698E+01
 -15.140  0.1698E+01  0.4732E+01
 -15.120  0.2021E+01  0.4773E+01
 -15.100  0.2316E+01  0.4819E+01
 -15.080  0.2546E+01  0.4870E+01
 -15.060  0.2686E+01  0.4924E+01
 -15.040  0.2725E+01  0.4978E+01
 -15.020  0.2677E+01  0.5032E+01
 -15.000  0.2567E+01  0.5083E+01
 -14.980  0.2426E+01  0.5131E+01
 -14.960  0.2279E+01  0.5177E+01
 -14.940  0.2145E+01  0.5220E+01
 -14.920  0.2031E+01  0.5261E+01
 -14.900  0.1938E+01  0.5299E+01
 -14.880  0.1865E+01  0.5337E+01
 -14.860  0.1807E+01  0.5373E+01
 -14.840  0.1762E+01  0.5408E+01
 -14.820  0.1726E+01  0.5443E+01
 -14.800  0.1698E+01  0.5477E+01
 -14.780  0.1677E+01  0.5510E+01
 -14.760  0.1662E+01  0.5543E+01
 -14.740  0.1653E+01  0.5576E+01
 -14.720  0.1649E+01  0.5609E+01
 -14.700  0.1652E+01  0.5642E+01
 -14.680  0.1661E+01  0.5676E+01
 -14.660  0.1679E+01  0.5709E+01
 -14.640  0.1708E+01  0.5743E+01
 -14.620  0.1749E+01  0.5778E+01
 -14.600  0.1807E+01  0.5814E+01
 -14.580  0.1882E+01  0.5852E+01
 -14.560  0.1971E+01  0.5892E+01
 -14.540  0.2067E+01  0.5933E+01
 -14.520  0.2153E+01  0.5976E+01
 -14.500  0.2205E+01  0.6020E+01
 -14.480  0.2199E+01  0.6064E+01
 -14.460  0.2112E+01  0.6106E+01
 -14.440  0.1941E+01  0.6145E+01
 -14.420  0.1696E+01  0.6179E+01
 -14.400  0.1408E+01  0.6207E+01
 -14.380  0.1114E+01  0.6229E+01
 -14.360  0.8466E+00  0.6246E+01
 -14.340  0.6299E+00  0.6259E+01
 -14.320  0.4711E+00  0.6268E+01
 -14.300  0.3658E+00  0.6276E+01
 -14.280  0.3022E+00  0.6282E+01
 -14.260  0.2672E+00  0.6287E+01
 -14.240  0.2495E+00  0.6292E+01
 -14.220  0.2412E+00  0.6297E+01
 -14.200  0.2375E+00  0.6302E+01
 -14.180  0.2358E+00  0.6306E+01
 -14.160  0.2349E+00  0.6311E+01
 -14.140  0.2343E+00  0.6316E+01
 -14.120  0.2338E+00  0.6320E+01
 -14.100  0.2334E+00  0.6325E+01
 -14.080  0.2329E+00  0.6330E+01
